allele,carbo_similarity_iqr,carbo_similarity_max,carbo_similarity_median,carbo_similarity_min,carbo_similarity_q25,carbo_similarity_q75,claim_boundary,ebv_candidate_id,electrostatic_percentile,electrostatic_rank,hodgkin_similarity_iqr,hodgkin_similarity_max,hodgkin_similarity_median,hodgkin_similarity_min,hodgkin_similarity_q25,hodgkin_similarity_q75,model_combination_count,n3_is_not_specificity_negative,pair_id,panel_id,potential_mode,potential_rmse_iqr,potential_rmse_max,potential_rmse_median,potential_rmse_min,potential_rmse_q25,potential_rmse_q75,row_role,self_candidate_id,sign_agreement_fraction_iqr,sign_agreement_fraction_max,sign_agreement_fraction_median,sign_agreement_fraction_min,sign_agreement_fraction_q25,sign_agreement_fraction_q75,solute_dielectric
HLA-DRB1*13:03,0.13007976711090408,0.5132555067075938,0.024009806185217808,-0.4265262869701395,0.0058403417870712925,0.13592010889797537,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_770af30bc486,0.16,5,0.02587785344712107,0.2882167790776207,0.009441769682630144,-0.3586153432185791,0.0037313847746945124,0.02960923822181558,25,True,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_02,hla_normalized,6.13153321057527,28.739458448021825,22.68669025000812,16.132577946974955,18.791319110953797,24.922852321529067,n3,SELF_CANON_CRYAB_0001_0015,0.2941176470588235,0.8676470588235294,0.6617647058823529,0.17647058823529413,0.47058823529411764,0.7647058823529411,2.0
HLA-DRB1*13:03,0.04456736156621867,0.11409537425316024,0.014185600866965282,-0.19852873726759948,-0.0013658764230353097,0.04320148514318336,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_770af30bc486,0.2,6,0.015342756226563399,0.0822740090936323,0.005516734274785748,-0.13025202743763975,-0.0008608223523040092,0.01448193387425939,25,True,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_IEDB_e8f1f840deb4,HY13_SEQ_02,hla_normalized,6.141933709841087,25.52749630046301,20.754670116020247,7.998806542902129,16.322921852126452,22.46485556196754,n3,SELF_IEDB_e8f1f840deb4,0.4117647058823529,0.8382352941176471,0.6323529411764706,0.058823529411764705,0.40441176470588236,0.8161764705882353,2.0
HLA-DRB1*13:03,0.009027008651800653,0.02092275646257772,0.003329930993618726,-0.017629415867250323,-0.0015186455227646138,0.0075083631290360385,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.24,7,0.005841826761085505,0.010306716160565233,0.002733602608475544,-0.0159250704323294,-0.0014129598543033478,0.004428866906782157,25,True,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_IEDB_e8f1f840deb4,HY13_SEQ_02,hla_normalized,8.533361882498745,38.85598549166944,22.893337466442887,8.512317142482067,20.22831566739557,28.761677549894316,n3,SELF_IEDB_e8f1f840deb4,0.125,0.7058823529411765,0.6176470588235294,0.4117647058823529,0.5294117647058824,0.6544117647058824,2.0
HLA-DRB1*13:03,0.057444067961311795,0.5890856747212041,0.018186968261208872,-0.5845167151763268,-0.004117988807921219,0.053326079153390576,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.28,8,0.04790874457466014,0.5852471864989849,0.010946345200653972,-0.5826530186297556,-0.003941746678838272,0.04396699789582187,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,13.606268380381268,33.90087338245186,18.65967884383508,11.241254967001252,15.194777157436546,28.801045537817814,n3,SELF_CANON_CNP_0272_0286,0.15441176470588236,0.9191176470588235,0.7132352941176471,0.5514705882352942,0.6838235294117647,0.8382352941176471,2.0
HLA-DRB1*13:03,0.13937795458315144,0.30294022039368446,0.03395522957822737,-0.17154116232775185,-0.02631256887601234,0.11306538570713912,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.32,9,0.1024927253794541,0.2711426314715521,0.020043391285740925,-0.15151004348220923,-0.005769817407716426,0.09672290797173767,25,True,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,11.235628527028236,33.14204238416271,13.294796327592454,3.828337564042111,9.523734447236016,20.759362974264253,n3,SELF_CANON_TALDO1_0216_0230,0.13235294117647056,0.7352941176470589,0.625,0.4117647058823529,0.5514705882352942,0.6838235294117647,2.0
HLA-DRB1*13:03,0.045311248036953106,0.5388271671705993,0.004374053637145124,-0.2717031148920727,-0.005964718934413464,0.03934652910253964,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.36,10,0.0245385800413928,0.1491254578417384,0.003575007842406528,-0.26925152373890054,-0.005916200309770781,0.018622379731622018,25,True,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_02,hla_normalized,9.455238897619925,41.88023311626831,27.333521949785602,16.75427124457485,21.809835124042745,31.26507402166267,n3,SELF_CANON_CRYAB_0001_0015,0.08823529411764708,0.7573529411764706,0.6691176470588235,0.4117647058823529,0.6029411764705882,0.6911764705882353,2.0
HLA-DRB1*13:03,0.15298876977345552,0.265797760691061,0.07144513622204983,-0.26423532922216314,-0.014885920413185625,0.1381028493602699,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.4,11,0.11855946918004671,0.1351032561389362,0.06604412489420854,-0.26414816866729846,-0.00739270671284953,0.11116676246719719,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,3.612223703170029,18.121608278763002,10.819112734222077,4.602335400807084,9.95180698935726,13.56403069252729,n3,SELF_CANON_TALDO1_0216_0230,0.16911764705882348,0.9338235294117647,0.7279411764705882,0.5735294117647058,0.6544117647058824,0.8235294117647058,2.0
HLA-DRB1*13:03,0.038268955842580846,0.06586863388454439,0.0007711495293785924,-0.07732989779871174,-0.011211913056105579,0.027057042786475263,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_81b4d6bacdc7,0.44,12,0.034554361706158256,0.06547235921152748,0.0005969708516532745,-0.07384690045320769,-0.007761185069852652,0.026793176636305604,25,True,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,12.537043468887557,33.0629818728276,18.667626200892776,15.005962418330055,17.208100071644125,29.745143540531682,n3,SELF_CANON_CNP_0272_0286,0.02941176470588236,0.6691176470588235,0.6397058823529411,0.5955882352941176,0.625,0.6544117647058824,2.0
HLA-DRB1*13:03,0.07304151733719347,0.3628303457607232,0.016197071344027748,-0.2281153734139748,-0.009988094588951928,0.06305342274824154,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_2fbac9820d7d,0.48,13,0.06781231664602334,0.29025506954563896,0.01590889440742322,-0.21721572671355144,-0.009962921937705146,0.057849394708318194,25,True,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,12.29307845289243,41.73610738402695,29.659246018790366,16.550524625581946,21.327576327584225,33.620654780476656,n3,SELF_CANON_CNP_0272_0286,0.03676470588235292,0.9191176470588235,0.8529411764705882,0.7794117647058824,0.8308823529411765,0.8676470588235294,2.0
HLA-DRB1*13:03,0.030192885171140563,0.06997052756804897,-0.0025003147464470557,-0.08886345126413614,-0.01498866405767191,0.015204221113468655,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.52,14,0.017398482391366633,0.051136115996667876,-0.0022534265799179156,-0.07310645550249974,-0.010212299244467746,0.007186183146898887,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_02,hla_normalized,6.442289912703828,31.085609271371855,24.29122703206138,16.706933376457776,20.966786433549757,27.409076346253585,n3,SELF_CANON_CRYAB_0001_0015,0.08823529411764708,0.8455882352941176,0.7132352941176471,0.5441176470588235,0.6617647058823529,0.75,2.0
HLA-DRB1*13:03,0.023492573674182535,0.07498687230413037,0.0005722732493842811,-0.2268038567389562,-0.01377144630342145,0.009721127370761085,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.56,15,0.018108549118655805,0.04029183946993705,0.00023873774750077034,-0.22362815796598406,-0.012157375420237952,0.005951173698417853,25,True,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,15.466579351557698,46.0395996987679,27.059435256333934,12.30294641904039,17.47075745083007,32.93733680238777,n3,SELF_CANON_CNP_0272_0286,0.1470588235294118,0.6985294117647058,0.625,0.4264705882352941,0.5073529411764706,0.6544117647058824,2.0
HLA-DRB1*13:03,0.03212060000648648,0.3079792959486712,-0.002993343283517527,-0.19072819295096635,-0.022552645990245646,0.009567954016240832,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.6,16,0.01798106911861566,0.30649906861385007,-0.0026274854550292956,-0.05774492725606273,-0.012882728273116201,0.005098340845499461,25,True,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_IEDB_18eebcfe8ed0,HY13_SEQ_02,hla_normalized,11.259032048536927,46.60970291804317,25.913151136972708,12.770538963755072,23.39094597860638,34.649978027143305,n3,SELF_IEDB_18eebcfe8ed0,0.08088235294117652,0.6911764705882353,0.5367647058823529,0.45588235294117646,0.5,0.5808823529411765,2.0
HLA-DRB1*13:03,0.087316426332235,0.3585432651045944,-0.007482276990554876,-0.13454734399439636,-0.02877135967209672,0.05854506666013829,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_770af30bc486,0.64,17,0.04185240374446782,0.1713268221946037,-0.004063937136612922,-0.1258033971374418,-0.0171346489144902,0.02471775482997762,25,True,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,12.825528040327436,31.833919674188813,16.795016449729758,11.631707970400791,14.896955826511801,27.722483866839237,n3,SELF_CANON_CNP_0272_0286,0.4191176470588235,0.8308823529411765,0.6323529411764706,0.07352941176470588,0.36764705882352944,0.7867647058823529,2.0
HLA-DRB1*13:03,0.09786703301622357,0.28606267138569813,-0.01472902693569556,-0.36132638573236064,-0.08775549940564276,0.010111533610580809,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_770af30bc486,0.68,18,0.04243288627882349,0.20830782740573395,-0.008950897739848038,-0.09716337029339968,-0.0330758398405086,0.009357046438314887,25,True,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_IEDB_18eebcfe8ed0,HY13_SEQ_02,hla_normalized,3.9050706606378007,34.906971837584244,24.042865220669135,13.034624713566744,21.672160962913907,25.577231623551707,n3,SELF_IEDB_18eebcfe8ed0,0.23529411764705888,0.6911764705882353,0.5588235294117647,0.2647058823529412,0.38235294117647056,0.6176470588235294,2.0
HLA-DRB1*13:03,0.09866823628524274,0.20879322375655027,0.003000860477097605,-0.2826861902054884,-0.05299771149662879,0.045670524788613956,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_2fbac9820d7d,0.72,19,0.08610476250907459,0.20095416860607637,0.0029118086247621106,-0.27997167364871683,-0.04357725416724395,0.04252750834183063,25,True,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_IEDB_18eebcfe8ed0,HY13_SEQ_02,hla_normalized,11.07113164463923,44.48898205162954,30.117862292128454,17.08087604283003,26.719230160356197,37.79036180499543,n3,SELF_IEDB_18eebcfe8ed0,0.125,0.8161764705882353,0.6617647058823529,0.5,0.5955882352941176,0.7205882352941176,2.0
HLA-DRB1*13:03,0.1280835086362364,0.15484484328160825,0.015035558778180816,-0.20198957168013656,-0.07655298047050756,0.051530528165728846,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.76,20,0.07840562741113277,0.07176984508657608,0.012261743496553611,-0.17761255539747797,-0.04904688621054654,0.029358741200586236,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY13_SEQ_02,hla_normalized,6.565332913713156,26.82279675149954,21.709593264983024,8.496647689140653,17.145613383797865,23.710946297511022,n3,SELF_IEDB_e8f1f840deb4,0.17647058823529405,0.9338235294117647,0.7352941176470589,0.5882352941176471,0.7058823529411765,0.8823529411764706,2.0
HLA-DRB1*13:03,0.046175774471215535,-0.010212790888445485,-0.060692632323454884,-0.17707611186269012,-0.06799513120706138,-0.021819356735845848,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_81b4d6bacdc7,0.8,21,0.031540878409790564,-0.008205090773550375,-0.03552651733918656,-0.15802710554524274,-0.05057188785919427,-0.019031009449403703,25,True,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_IEDB_18eebcfe8ed0,HY13_SEQ_02,hla_normalized,3.425267432781638,37.12061584329215,26.216937763731284,15.947770533435335,24.627337401066868,28.052604833848505,n3,SELF_IEDB_18eebcfe8ed0,0.08823529411764702,0.6102941176470589,0.5,0.4117647058823529,0.45588235294117646,0.5441176470588235,2.0
HLA-DRB1*13:03,0.14519943059289955,0.029896297262591003,-0.08533968685319519,-0.2979352686281373,-0.1501037814721593,-0.00490435087925976,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.84,22,0.08556763775620509,0.022611187593323125,-0.02816186889169794,-0.2437697652937459,-0.08976363803381356,-0.004196000277608473,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_IEDB_18eebcfe8ed0,HY13_SEQ_02,hla_normalized,7.034908873065373,38.22423146057019,24.881756842711287,13.24675807432152,22.14406363206375,29.178972505129124,n3,SELF_IEDB_18eebcfe8ed0,0.11029411764705888,0.7720588235294118,0.6102941176470589,0.39705882352941174,0.5735294117647058,0.6838235294117647,2.0
HLA-DRB1*13:03,0.6371361064907843,0.7957957354822784,-0.06135731522633573,-0.5081727179657398,-0.14729841781398778,0.4898376886767966,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_770af30bc486,0.88,23,0.3570861755339738,0.7957714061792394,-0.041969374290195614,-0.4970380569048058,-0.09546898466431328,0.2616171908696605,25,True,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,1.871886624258618,14.932006322543888,9.369059641262524,1.7476437577125126,8.47942089389996,10.351307518158578,n3,SELF_CANON_TALDO1_0216_0230,0.3970588235294118,0.8382352941176471,0.6176470588235294,0.04411764705882353,0.40441176470588236,0.8014705882352942,2.0
HLA-DRB1*13:03,0.12049421982290313,0.017403663244735627,0.002744945855314798,-0.21618241999606147,-0.11318651807390502,0.007307701748998115,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_81b4d6bacdc7,0.92,24,0.10243051446256064,0.014957598126943021,0.0023961206047162426,-0.18353561695930606,-0.09549942197649854,0.006931092486062101,25,True,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_IEDB_e8f1f840deb4,HY13_SEQ_02,hla_normalized,4.692045508149288,27.01541036206121,23.676718206873815,12.40233725964699,20.245465478452893,24.93751098660218,n3,SELF_IEDB_e8f1f840deb4,0.022058823529411686,0.6764705882352942,0.6617647058823529,0.625,0.6470588235294118,0.6691176470588235,2.0
HLA-DRB1*13:03,0.143433246911913,0.16188414567981413,-0.025904679252100635,-0.5720265365521475,-0.10622284998170156,0.037210396930211435,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_2fbac9820d7d,0.96,25,0.13605192588682746,0.12853771116483537,-0.02463545311257712,-0.5711008040302318,-0.1027262039026323,0.033325721984195145,25,True,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_IEDB_e8f1f840deb4,HY13_SEQ_02,hla_normalized,7.251284151205958,36.26306206378502,28.30824189064381,13.541753386753497,25.23012680147574,32.4814109526817,n3,SELF_IEDB_e8f1f840deb4,0.044117647058823595,0.9338235294117647,0.875,0.8308823529411765,0.8529411764705882,0.8970588235294118,2.0
HLA-DRB1*13:03,0.2069761924876361,0.20051975729091615,0.004712097241344146,-0.19606605977399497,-0.12073370231983237,0.08624249016780373,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_2fbac9820d7d,1.0,26,0.19167625176316672,0.20044584928901418,0.004217332012106321,-0.1771722914809413,-0.10909888360445186,0.08257736815871486,25,True,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_02,hla_normalized,6.602034097262415,40.587686231679214,30.496946845827527,20.66805846804389,26.321760755113477,32.92379485237589,n3,SELF_CANON_CRYAB_0001_0015,0.07352941176470584,0.8676470588235294,0.7720588235294118,0.7132352941176471,0.7426470588235294,0.8161764705882353,2.0
