allele,carbo_similarity,ebv_sample_index,hodgkin_similarity,pair_id,panel_id,potential_mode,potential_rmse,row_role,self_sample_index,sign_agreement_fraction,solute_dielectric
HLA-DRB1*03:01,-0.18643965532087786,3,-0.1809935080077623,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,full,0.9255336975210028,target,1,0.4,8.0
HLA-DRB1*03:01,0.22258281361335985,3,0.19420203876160144,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,full,1.1904518586524488,target,2,0.4,8.0
HLA-DRB1*03:01,0.029086659759264943,3,0.028873613965044443,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,full,0.9967011948832623,target,3,0.4,8.0
HLA-DRB1*03:01,-0.9032430114966365,3,-0.8919605055517705,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,full,1.2124163726835198,target,4,0.0,8.0
HLA-DRB1*03:01,0.5237323000507561,4,0.5198468764198223,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,full,0.8300335381396817,target,0,0.4,8.0
HLA-DRB1*03:01,0.19610339452197062,4,0.18045797173798386,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,full,0.8616184260020986,target,1,0.4,8.0
HLA-DRB1*03:01,0.629127346723265,4,0.5893228927569035,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,full,0.8924147015404705,target,2,0.4,8.0
HLA-DRB1*03:01,0.4084880739831618,4,0.40803062883148156,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,full,0.8440490504299344,target,3,0.4,8.0
HLA-DRB1*03:01,-0.8039670151011247,4,-0.7626645547123971,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,full,1.299114548131321,target,4,0.0,8.0
HLA-DRB1*03:01,0.186750954292988,0,0.16966358839642282,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.8781353794736396,target,0,0.52,8.0
HLA-DRB1*03:01,0.03886266002171407,0,0.02036210371928178,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.8346339530823162,target,1,0.56,8.0
HLA-DRB1*03:01,0.2512892506228013,0,0.24611391371708533,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.9088074363816254,target,2,0.64,8.0
HLA-DRB1*03:01,0.10159484578257376,0,0.09306529230283547,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.9232322945177989,target,3,0.44,8.0
HLA-DRB1*03:01,-0.34613818635326593,0,-0.336447062434422,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,1.193717696179318,target,4,0.32,8.0
HLA-DRB1*03:01,0.041902320237459455,1,0.03382480416795929,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,1.129021116580838,target,0,0.44,8.0
HLA-DRB1*03:01,-0.12788817837884378,1,-0.05459162269903245,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,1.0778989966688401,target,1,0.48,8.0
HLA-DRB1*03:01,0.10842419280499273,1,0.09881026168950775,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,1.157299374814544,target,2,0.56,8.0
HLA-DRB1*03:01,-0.058333678897864255,1,-0.047646748751931846,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,1.180611159349125,target,3,0.36,8.0
HLA-DRB1*03:01,-0.23755316400023405,1,-0.2133106676996657,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,1.329520031388581,target,4,0.4,8.0
HLA-DRB1*03:01,0.04075985686574007,2,0.036854061862869006,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.9533892563445793,target,0,0.44,8.0
HLA-DRB1*03:01,-0.01503496441299569,2,-0.007801999474491289,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.8554554341346865,target,1,0.48,8.0
HLA-DRB1*03:01,0.10936199459534224,2,0.1068590955214382,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.995957501977243,target,2,0.56,8.0
HLA-DRB1*03:01,-0.025726915479860057,2,-0.02345917503123586,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.9885689893333561,target,3,0.36,8.0
HLA-DRB1*03:01,-0.1961055485174505,2,-0.19009823994150224,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,1.1343834500575567,target,4,0.4,8.0
HLA-DRB1*03:01,0.188259598525651,3,0.17663745798045277,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.8249341837435245,target,0,0.52,8.0
HLA-DRB1*03:01,0.026537044211715596,3,0.014924171546983677,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.7744859674589556,target,1,0.56,8.0
HLA-DRB1*03:01,0.2518423641400397,3,0.2500281061335642,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.8631412092124515,target,2,0.64,8.0
HLA-DRB1*03:01,0.097499602339588,3,0.09210496087685673,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.8720632559384252,target,3,0.44,8.0
HLA-DRB1*03:01,-0.35097555413549886,3,-0.34679478230890676,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,1.1394662821996677,target,4,0.32,8.0
HLA-DRB1*03:01,0.15614567275713578,4,0.14673351395223866,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.8372397702536922,target,0,0.48,8.0
HLA-DRB1*03:01,0.07267726093061073,4,0.041025559179114504,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.7610158517312238,target,1,0.52,8.0
HLA-DRB1*03:01,0.22401934846547325,4,0.2225235163497873,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.8766140357772657,target,2,0.6,8.0
HLA-DRB1*03:01,0.0910122593710295,4,0.08610307389166141,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,0.8723285476199123,target,3,0.4,8.0
HLA-DRB1*03:01,-0.29642764222444995,4,-0.29309709129205186,HLA-DRB1*03:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_842d700c6a24,HY03_SEQ_01,hla_normalized,1.1136234660845084,target,4,0.36,8.0
HLA-DRB1*03:01,-0.19988566190912543,0,-0.1998689366208978,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.7118385274977509,n3,0,0.36,2.0
HLA-DRB1*03:01,-0.36403912986262943,0,-0.31179486223285113,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.6083659053487149,n3,1,0.52,2.0
HLA-DRB1*03:01,0.2339771017034375,0,0.2045735376633871,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.478623749569714,n3,2,0.84,2.0
HLA-DRB1*03:01,-0.2872231955382154,0,-0.24498165451193774,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.5915295489864784,n3,3,0.56,2.0
HLA-DRB1*03:01,-0.5781604271865058,0,-0.4721840213900796,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.6319203405143088,n3,4,0.2,2.0
HLA-DRB1*03:01,-0.14638113159480656,1,-0.14320578462985323,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.6283006763131961,n3,0,0.44,2.0
HLA-DRB1*03:01,-0.3717470959849397,1,-0.35032356821527316,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.5263165448292887,n3,1,0.44,2.0
HLA-DRB1*03:01,0.17975409901585873,1,0.17161405495120824,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.418078898803625,n3,2,0.76,2.0
HLA-DRB1*03:01,-0.2993935915523976,1,-0.28137620309623457,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.5113456032923893,n3,3,0.48,2.0
HLA-DRB1*03:01,-0.5519544258225261,1,-0.503574311335416,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.5404327488062949,n3,4,0.28,2.0
HLA-DRB1*03:01,0.36713505840469474,2,0.3446897612496571,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4507797027443908,n3,0,0.64,2.0
HLA-DRB1*03:01,-0.07637000370768336,2,-0.07487923224409172,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4273646754896749,n3,1,0.24,2.0
HLA-DRB1*03:01,0.015121814361084101,2,0.014934902003434291,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4161129471080285,n3,2,0.56,2.0
HLA-DRB1*03:01,-0.0995515452023374,2,-0.09745156161179258,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4304473124819537,n3,3,0.28,2.0
HLA-DRB1*03:01,0.082837296037005,2,0.07955764623035547,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.3825857256859841,n3,4,0.48,2.0
HLA-DRB1*03:01,-0.7368190305204666,3,-0.735281292637151,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.8793609055980788,n3,0,0.12,2.0
HLA-DRB1*03:01,0.22252570697656074,3,0.1853903615148819,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4988222039915022,n3,1,0.36,2.0
HLA-DRB1*03:01,0.8362801965594112,3,0.7123422161375346,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.29924992100692266,n3,2,0.76,2.0
HLA-DRB1*03:01,0.3069454322922664,3,0.25458530200717727,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4763180430237743,n3,3,0.4,2.0
HLA-DRB1*03:01,-0.8396915902797494,3,-0.6650275607505223,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.7003186274766697,n3,4,0.12,2.0
HLA-DRB1*03:01,-0.007172542105053599,4,-0.006625383919188283,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.8247208655374216,n3,0,0.52,2.0
HLA-DRB1*03:01,-0.2019198942214402,4,-0.1346727726995999,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.7795122043012972,n3,1,0.36,2.0
HLA-DRB1*03:01,0.2273813619861878,4,0.15631857789915166,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.6758327819861131,n3,2,0.68,2.0
HLA-DRB1*03:01,-0.16118898654118893,4,-0.10686523118685468,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.7691205859773103,n3,3,0.4,2.0
HLA-DRB1*03:01,-0.332073775535692,4,-0.2072535153916545,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.7958366286075038,n3,4,0.36,2.0
HLA-DRB1*03:01,0.6725855411089999,0,0.6186209830346856,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.7237806506301772,n3,0,1.0,2.0
HLA-DRB1*03:01,0.7001399807082613,0,0.6374374832142423,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.7003966877613858,n3,1,1.0,2.0
HLA-DRB1*03:01,0.8836198778739583,0,0.8134800217502113,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5065303736840605,n3,2,1.0,2.0
HLA-DRB1*03:01,0.7183322719737907,0,0.6311994793291901,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.6909904744832938,n3,3,1.0,2.0
HLA-DRB1*03:01,0.7684709658626245,0,0.710841776242553,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.6330787006218798,n3,4,1.0,2.0
HLA-DRB1*03:01,0.8053264919944311,1,0.7532162801818181,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5645633837694704,n3,0,1.0,2.0
HLA-DRB1*03:01,0.8295522308242839,1,0.7687526434733528,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5421345886317974,n3,1,1.0,2.0
HLA-DRB1*03:01,0.9577544269024206,1,0.8965330007917955,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.36583863838007424,n3,2,1.0,2.0
HLA-DRB1*03:01,0.8393189936707885,1,0.7528775896818705,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5474135087289365,n3,3,1.0,2.0
HLA-DRB1*03:01,0.8850223331661682,1,0.831998033243825,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.46805511502586816,n3,4,1.0,2.0
HLA-DRB1*03:01,0.8935743931140836,2,0.7902883129800348,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5728501787603595,n3,0,1.0,2.0
HLA-DRB1*03:01,0.9124468589007827,2,0.7973189598674794,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5594526376342445,n3,1,1.0,2.0
HLA-DRB1*03:01,0.970809663977144,2,0.8595476943109921,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.4691049774737028,n3,2,1.0,2.0
HLA-DRB1*03:01,0.9019206302588907,2,0.7564208543335266,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.6016022017261116,n3,3,1.0,2.0
HLA-DRB1*03:01,0.9602845128868771,2,0.8550678396463278,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.47811762595121127,n3,4,1.0,2.0
HLA-DRB1*03:01,0.8333575073226651,3,0.789883109141124,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5073369514952369,n3,0,1.0,2.0
HLA-DRB1*03:01,0.8567638275003896,3,0.8053223645490328,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.48422512813238605,n3,1,1.0,2.0
HLA-DRB1*03:01,0.9676209523964658,3,0.9178355059568819,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.3175122149365524,n3,2,1.0,2.0
HLA-DRB1*03:01,0.8598715634188085,3,0.7844286375497554,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.49704664830807654,n3,3,1.0,2.0
HLA-DRB1*03:01,0.904127757643426,3,0.8609068818921233,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.41487466955590885,n3,4,1.0,2.0
HLA-DRB1*03:01,0.8307960860747567,4,0.6393146265440584,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.9126336869168007,n3,0,1.0,2.0
HLA-DRB1*03:01,0.8553847264837835,4,0.6475759946153173,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.8980950573553694,n3,1,1.0,2.0
HLA-DRB1*03:01,0.9604264441172674,4,0.7401898696616933,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.7749028287260441,n3,2,1.0,2.0
HLA-DRB1*03:01,0.8527227142804035,4,0.6117774342886737,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.9305071173162925,n3,3,1.0,2.0
HLA-DRB1*03:01,0.9210603934597752,4,0.7154211348441426,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.8128349302432823,n3,4,1.0,2.0
HLA-DRB1*03:01,-0.35557048063114877,0,-0.34924865395564825,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.67465568450931,n3,0,0.28,4.0
HLA-DRB1*03:01,-0.3981162917757339,0,-0.3465140114208617,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.6012592276786585,n3,1,0.6,4.0
HLA-DRB1*03:01,0.20814394215896,0,0.1845650718537032,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4726830845384188,n3,2,0.8,4.0
HLA-DRB1*03:01,-0.28852969499524594,0,-0.2517819232442478,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.5805027686102746,n3,3,0.56,4.0
HLA-DRB1*03:01,-0.756208470163254,0,-0.5620808869269971,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.6123820333736124,n3,4,0.08,4.0
HLA-DRB1*03:01,-0.2748421685080916,1,-0.2745789357093893,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.5784557562209962,n3,0,0.32,4.0
HLA-DRB1*03:01,-0.44067316322095823,1,-0.4208893680330662,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.5245708978089745,n3,1,0.56,4.0
HLA-DRB1*03:01,0.12332941623037218,1,0.11907651521980321,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.41888580706920897,n3,2,0.76,4.0
HLA-DRB1*03:01,-0.3378660993069828,1,-0.32319827974699544,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.5071602657292064,n3,3,0.52,4.0
HLA-DRB1*03:01,-0.7181064078429555,1,-0.6137739481129639,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.516414993324134,n3,4,0.12,4.0
HLA-DRB1*03:01,0.2838931231669346,2,0.27641835412938975,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4018259274489054,n3,0,0.6,4.0
HLA-DRB1*03:01,-0.20269865102597134,2,-0.20131519250912283,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.43051358288061853,n3,1,0.36,4.0
HLA-DRB1*03:01,-0.05307572179802025,2,-0.052913746218138734,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4101926288387056,n3,2,0.48,4.0
HLA-DRB1*03:01,-0.22602544137923591,2,-0.22461781955888574,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4356856918140314,n3,3,0.32,4.0
HLA-DRB1*03:01,-0.06345523649402782,2,-0.05898600345950663,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.36510111336913176,n3,4,0.4,4.0
HLA-DRB1*03:01,-0.7563320419485228,3,-0.7324992477694877,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.7950952829875876,n3,0,0.08,4.0
HLA-DRB1*03:01,0.3788460085442098,3,0.3189550353767116,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.4490095145606123,n3,1,0.4,4.0
HLA-DRB1*03:01,0.8561313995725918,3,0.7356936675675598,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.28231441062778584,n3,2,0.76,4.0
HLA-DRB1*03:01,0.4723373040255048,3,0.39879588765664437,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.42238454041054063,n3,3,0.44,4.0
HLA-DRB1*03:01,-0.7645672845192709,3,-0.5437163646120332,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.642752850685359,n3,4,0.12,4.0
HLA-DRB1*03:01,-0.13957859024421768,4,-0.12183716136098872,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.7747808084175031,n3,0,0.52,4.0
HLA-DRB1*03:01,-0.279396490213272,4,-0.197402806015108,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.747169966514057,n3,1,0.36,4.0
HLA-DRB1*03:01,0.18559286503918263,4,0.13473960139326732,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.6388934210913049,n3,2,0.56,4.0
HLA-DRB1*03:01,-0.21726308547603015,4,-0.15407643135187016,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.7340959731439034,n3,3,0.32,4.0
HLA-DRB1*03:01,-0.5256362850603964,4,-0.3019924758497012,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,full,0.7550085733688187,n3,4,0.32,4.0
HLA-DRB1*03:01,0.6231170225437989,0,0.5500640413256416,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.6971665306322818,n3,0,1.0,4.0
HLA-DRB1*03:01,0.6407016979011175,0,0.5458329018822878,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.6879513010620174,n3,1,1.0,4.0
HLA-DRB1*03:01,0.8577117050163243,0,0.7302163480510011,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5300592046439336,n3,2,1.0,4.0
HLA-DRB1*03:01,0.6754557436920754,0,0.552124311812419,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.6717167851768312,n3,3,1.0,4.0
HLA-DRB1*03:01,0.7111809595542306,0,0.5901646670671963,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.6462693844324287,n3,4,1.0,4.0
HLA-DRB1*03:01,0.7519326024515499,1,0.7042054385353566,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5107516894264797,n3,0,1.0,4.0
HLA-DRB1*03:01,0.7696979732102899,1,0.7014439198432718,HLA-DRB1*03:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY03_SEQ_01,hla_normalized,0.5019036860926136,n3,1,1.0,4.0
